Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,ux_m,uy_m,uz_m,theta_x_rad,theta_y_rad,theta_z_rad
-6.946605294942856,-1.1673213243484497,-3.210906982421875,0.007503536891937251,0.03929351642727852,0.05161727995276452,-0.012751647514278715,-0.004958754299360696,0.001718255194977287,0.023110079464805953,-0.016757158345923198,0.12292704446774508
-7.534628003835678,-1.3323370218276978,-3.7566070556640625,0.0093061811876297,0.04787851497530937,0.049069338496923465,-0.013483804165443796,-0.00553272504483519,0.0015471713901723271,0.024328369935337886,-0.020983645952069665,0.12400896670135353
-7.82862052321434,-1.4858907461166382,-3.6253814697265625,0.006851084704399102,0.04867483302950859,0.04710046724677086,-0.013924863586498292,-0.004969924999714107,0.0014732233304701444,0.017270040033177437,-0.020905418713710124,0.12488496802915629
-7.86118420958519,-1.1937111616134644,-3.650360107421875,0.01019338257312774,0.04520505666732788,0.05054859936118128,-0.0143429793436297,-0.004868062271955203,0.0013575774761387727,0.014607984189242515,-0.022471119741695623,0.1299481385733921
-8.162740796804428,-1.1498185396194458,-3.6540985107421875,0.008973815679550162,0.045025672763586044,0.047955411838293105,-0.015082812394998216,-0.0048323778761354946,0.0011315759961811754,0.006689417802126088,-0.021514481496841494,0.1276925081338901
-8.420679181814194,-1.2729467153549194,-3.680206298828125,0.0035176751518249533,0.041482288390398026,0.05064955959677697,-0.015543814926140646,-0.005145265167448032,0.0011586818654579396,0.009026528409069732,-0.01804107322008147,0.12556507240359005
-8.846658796072006,-1.1052314043045044,-3.9880218505859375,0.006739123401641844,0.04845990240573883,0.04909983665823936,-0.015874889943791232,-0.005424231485879209,0.0011216887526478048,0.009897766781555564,-0.017580771587000495,0.12230016122450434
-9.17425736784935,-1.1153632402420044,-4.0126495361328125,0.008291004009246816,0.04612620174884796,0.04258901733756065,-0.01627437077086918,-0.005015880217751589,0.0010428626383101234,0.006846787709180062,-0.02121993836983321,0.12551508760232752
-9.058296293020248,-1.1238175630569458,-4.03436279296875,0.00722364474773407,0.04470203071832657,0.046774011615514755,-0.016153074840960686,-0.004927644888871407,0.0012027904263895908,0.009774928124915589,-0.020475915925382396,0.1265287090893272
-9.011849492788315,-0.9746080636978149,-3.9495697021484375,0.00666772962570189,0.045547518879175186,0.04349648353934288,-0.01570302776508795,-0.005126075094594252,0.0011892178007896692,0.009843285252606346,-0.020288883984812326,0.13014726132972848
-8.520765393972397,-1.1491223573684692,-3.8986053466796875,0.006806092593669877,0.04481731727719307,0.05165166004538535,-0.015163804137827131,-0.0060726823224797975,0.0013715742665870619,0.01442299300412753,-0.02300355734852521,0.14202846205932257
-8.180467694997787,-1.6763521432876587,-3.881927490234375,0.00983407155513763,0.05263611674308777,0.0546427047765255,-0.015147260341891965,-0.006951448133118015,0.001434305316027916,0.017475994935793233,-0.026339383925734157,0.14613641016249065
-8.199277013540268,-2.0995991230010986,-3.91680908203125,0.01126396193981169,0.05779512599110603,0.05018633488059043,-0.01457313893911727,-0.00755576209839254,0.0013522626862670657,0.01685832950535368,-0.022596635072345047,0.13772502747441792
-7.896103948354721,-2.1813480854034424,-3.801055908203125,0.01669449720621108,0.05373531952500343,0.05167763927817348,-0.014047478809621414,-0.008652426482080009,0.001368540989314266,0.02052438577484269,-0.022695729756512656,0.133090892627388
-7.562604993581772,-2.51153302192688,-3.8350677490234375,0.017956531190872177,0.055282846093177795,0.05703036980032922,-0.013798486641302454,-0.009377861181244767,0.0014409728198124124,0.022405689381283404,-0.02162733275524186,0.13200538705140089
-7.529554456472397,-3.0511577129364014,-4.0246734619140625,0.015132503440380085,0.05978374928236008,0.055443661197423943,-0.013673395115082285,-0.010754464708354432,0.0015680158499975655,0.028753930902760037,-0.020661294359689882,0.13785242650654325
-7.527227967977524,-3.5797336101531982,-4.2334747314453125,0.015149538564682014,0.06255669519305229,0.060176831687688837,-0.013532999638521554,-0.011754538025083104,0.0015308283853556384,0.029868760269423644,-0.021220815186727277,0.13382107565511675
-7.379918187856674,-3.911346197128296,-4.204010009765625,0.015552765259742724,0.062161970883607864,0.06438616722464563,-0.013508923098313821,-0.012626434861965848,0.0014705657288007126,0.029016283175368085,-0.02034247775700823,0.13714635610234358
-7.632715314626694,-4.280529260635376,-4.4136505126953125,0.01880672862052918,0.07089274004101753,0.06126273174643515,-0.013680324729937042,-0.013908969126675772,0.0012908589000325923,0.027362035040823116,-0.020594897340291348,0.13735340712888683
-7.823018163442612,-4.841174364089966,-4.9521026611328125,0.018039415302276596,0.07740990445017815,0.06537359993338587,-0.013850911940824162,-0.01526547183312888,0.0016070052690862588,0.03648437009404873,-0.02024233483631732,0.1341634440230603
-7.936768621206284,-5.325792551040649,-4.8381500244140625,0.016731838531494125,0.07034130021929741,0.06590504997611046,-0.013972680161538048,-0.01615383018807921,0.0013472003822413126,0.03212063247327155,-0.02233226118517459,0.13685159752868395
-8.066962331533432,-5.655303239822388,-5.030853271484375,0.015314914994239814,0.07473759725689888,0.06472584759116173,-0.01382987465955789,-0.016928270311723465,0.001223677301704618,0.031668588382729276,-0.022626649436419483,0.13692827322407328
-7.928201764822006,-6.001568078994751,-5.0659942626953125,0.017049498987197875,0.07479630783200264,0.06882529125571252,-0.013576201998850821,-0.01801120862992829,0.0013737797711838222,0.039426759281267446,-0.02137018720018793,0.13579612106019961
-7.912642568349838,-6.371929407119751,-5.01971435546875,0.013729214410781843,0.07212555035948753,0.06730888767600063,-0.013591909304802544,-0.01884047724828606,0.001202988046077417,0.03735738526938909,-0.02166907112384879,0.13321425718220345
-7.947576612234116,-6.657716989517212,-5.343475341796875,0.014047491168975829,0.07569529488682747,0.06722926594138146,-0.013703374860272038,-0.019150662355208237,0.0011635008201505955,0.03801537097149955,-0.022309876136520638,0.13422288372076466
-8.054302304983139,-6.7463905811309814,-5.339752197265625,0.01470431627273558,0.08018671348690987,0.06869791160941124,-0.013663567917738921,-0.01950320878408528,0.001218279965234546,0.03882790455630291,-0.021197534942565547,0.13333000567018463
-8.018025487661362,-6.863365411758423,-5.360931396484375,0.01292589860916138,0.07867887243628502,0.07151796600699428,-0.013757391422778695,-0.01922412476869256,0.0011805309870431958,0.03574435749737403,-0.02024007317297473,0.13076687412723656
-8.128419011831284,-6.773802042007446,-5.4917449951171875,0.01583549511909485,0.08214429393410683,0.06961886242270471,-0.013756064266283747,-0.019353791967034163,0.0011964371916610556,0.036968725137150306,-0.02029917485756203,0.13035480862275978
-8.020540326833725,-6.702903985977173,-5.4047088623046875,0.017381797809600835,0.07695114985108376,0.07202958473563198,-0.013771982057375742,-0.019169360726004565,0.0010321365411140116,0.033756840871671384,-0.020434488199769833,0.12887667168863037
-7.982859700918198,-6.6435911655426025,-5.2608795166015625,0.011287179284095755,0.06660797074437141,0.07039781998038291,-0.013616091167273681,-0.018903361475987205,0.0012463022444441218,0.03558397775644978,-0.02009689374878434,0.13361268901803786
-7.841983407735825,-6.481824159622192,-5.1528778076171875,0.01557002237796784,0.05924641340970993,0.06906977716803553,-0.013639917367785533,-0.01882626419969025,0.0012454667322753204,0.03926000425782146,-0.02192617074396962,0.13147665645314155
-7.7325402200222015,-6.460740327835083,-4.941131591796875,0.011155702452659594,0.04767720401287079,0.0679170050084591,-0.013764210175092342,-0.01880214249084314,0.0012335118202645647,0.03833204908857433,-0.021291279502617184,0.13065640236064044
-7.906554311513901,-6.410598039627075,-5.00067138671875,0.019368095073699937,0.050886817276477814,0.06919056259512901,-0.014103605949940774,-0.01912743853868089,0.0011310485395341385,0.03286833686601459,-0.019174565247877667,0.12269276395887822
-8.129146665334702,-6.55212140083313,-5.1380767822265625,0.012146694765090948,0.04654039815068245,0.07178097359061242,-0.014436928645304527,-0.019370158901444084,0.0013653661429899122,0.03691809053580426,-0.01976548527673689,0.12540762896351335
-8.487929433584213,-6.626362085342407,-5.076904296875,0.013643227624893173,0.034367140382528305,0.06859402897238731,-0.01480311085880525,-0.0195099352666522,0.0018639398800397626,0.043254431414119755,-0.01883894331802271,0.12439219312320272
-8.644864171743393,-6.59429669380188,-5.1479339599609375,0.01389752745628356,0.02429080195724964,0.06896843395590785,-0.014840471297848296,-0.019388905750431774,0.0019645451577324957,0.04526683088613568,-0.01887564192618687,0.1287171471475165
-8.498067945241928,-6.626734972000122,-5.0213775634765625,0.009957106389999387,0.01296679861843586,0.07292967136740686,-0.014718892236792812,-0.019139521890955247,0.0017168583764491918,0.04063324380370455,-0.01990758155856175,0.12817106169768896
-8.376348584890366,-6.461773157119751,-4.657806396484375,0.007724767789840686,-0.0015579331666231155,0.07019559456229213,-0.01438119465883282,-0.018550873458148393,0.0010543245264733043,0.033629682549393976,-0.02320665142694474,0.1229513182260659
-7.788414567708969,-6.145775079727173,-3.88104248046875,0.004769484407901758,-0.027768898755311966,0.07102480860114097,-0.013731435142199832,-0.0179704103675584,0.0014954550198495813,0.03675390196904298,-0.02046058601237875,0.13559252066200678
-7.443312734365463,-5.982170343399048,-4.1474761962890625,0.001143045840263368,-0.026037465780973434,0.07520086185812952,-0.013096642350466908,-0.017698612371785445,0.001680317423975715,0.04398506630377106,-0.020805906501972803,0.13336548560510605
-6.868127912282944,-5.781015157699585,-3.7684783935546875,0.005691954865455623,-0.020356010645627975,0.07479853050589563,-0.01176787862170298,-0.017533518412370955,0.0020426392572789813,0.04970847067480406,-0.017763204478457334,0.1337419385246369
-5.930607408285141,-5.652793645858765,-3.218597412109375,0.006450680909156792,-0.02794332057237625,0.07579592054724693,-0.010187890007454618,-0.016667198533292363,0.001408429851095606,0.03536252043153024,-0.012202409060785884,0.13018846844430748
-4.933579057455063,-5.4438536167144775,-2.843414306640625,0.008121504261493676,-0.028518520295619965,0.07246327265143396,-0.008794116437717717,-0.015790338223876547,0.0014329992640183195,0.03747540923426673,-0.01671914682648871,0.14529345476261643
-3.7990847527980804,-5.241424322128296,-2.5337066650390625,0.008723892424106594,-0.03254613280296326,0.07737306969046592,-0.0068806299454362094,-0.01566512251847291,0.0016325689713646257,0.043895607506760984,-0.013467289085658274,0.14665155319078552
-2.829218715429306,-5.158344030380249,-2.2258148193359375,0.007323169543743124,-0.03632805123925209,0.07567443938612939,-0.004961711813444075,-0.01524193682555921,0.0014673743313575855,0.03723179780835938,-0.00683028188942875,0.14366974498313
-1.618368238210678,-4.995220422744751,-1.808563232421875,0.0053540697956085195,-0.045872483402490616,0.08354813118338586,-0.0031883934445952043,-0.014961103181402488,0.0015165809096355299,0.043690172291425446,-0.00565106753825484,0.14649275203391188
-0.527151495218277,-5.055360555648804,-1.6519012451171875,0.0017594115412235267,-0.0476340688765049,0.08501297052025795,-0.001051124835498754,-0.014005014703271822,0.0011876593349997098,0.03777269673391018,-0.004707343312847056,0.1484063349970789
0.4207824170589447,-4.845776796340942,-1.427764892578125,0.004858265864849089,-0.045847337692976,0.08615980692505837,0.0011138047514825085,-0.014072274464855612,0.0012963728044857864,0.0464748437914185,0.0020394470724103934,0.1521081408375113
1.3468420803546906,-4.971462965011597,-1.267974853515625,0.0022234138917922933,-0.043104711920022964,0.08841250532984733,0.002910941719169601,-0.013570227171530336,0.0010171065176309618,0.04006983369503032,0.00039447236627731933,0.1547928691265872
2.42692032456398,-5.058408498764038,-0.8500518798828125,-0.002821612032651903,-0.054577846080064774,0.09721505442023277,0.004963247904826326,-0.01329955524668577,0.001097432384729874,0.03945898543848688,0.004010472871063208,0.15297993535079946
3.257516533136368,-4.805885076522827,-0.59033203125,-0.0001238270270824439,-0.06934642419219017,0.09756925252318382,0.006879924161799327,-0.013130842585664767,0.0009086192489657975,0.04269427455939646,0.008688049144402195,0.16068426883755452
3.930425077676773,-5.109162092208862,-0.5418701171875,-0.0033168057632446298,-0.07268429920077324,0.09851541925787924,0.008833556218871694,-0.012831117621315143,0.0007788887660617291,0.04372277145713074,0.008671124111282506,0.1606428950759182
4.772120386362076,-5.061490774154663,-0.4492950439453125,-0.000974765521287918,-0.07489955052733421,0.10137800056815147,0.010118632265793234,-0.012658255128000862,0.0006536189987768551,0.04620651755730753,0.010269045451069622,0.16120933371425353
5.426396757364273,-5.007230043411255,0.0309295654296875,-0.005723424844741821,-0.08008132502436638,0.10124611650824547,0.01138573146077627,-0.012316757485152383,0.0007920983695867723,0.050380317330872205,0.012840536707595687,0.167786607873834
5.939049154520035,-4.868934392929077,0.3404541015625,-0.0033944919872283923,-0.0814056508243084,0.1021927128446102,0.012091604444640785,-0.012515976781610465,0.0005921257792175065,0.054625739220098495,0.012461380739332489,0.1643256363338504
6.22829857468605,-5.021319627761841,0.4056243896484375,-0.007396575422286987,-0.08567039296030998,0.10288299852728844,0.012273068338586646,-0.012109672477873961,0.0005642531916013355,0.047135740423208124,0.016027383582116285,0.16228675703281709
6.3811449110507965,-4.857650518417358,0.448883056640625,-0.006630254144668578,-0.08577275648713112,0.10604064569830893,0.01215447190404275,-0.011906909859428183,0.0005641498954727707,0.048283011746152356,0.01659130253921918,0.16445398622535434
6.168091684579849,-4.882231950759888,0.2735137939453125,-0.005731409013271332,-0.08387666568160057,0.10486831856131554,0.011758732468886531,-0.011862556227261015,0.0006966748040341567,0.05069992826010098,0.015219136952569035,0.16781532443513122
5.720941931009293,-4.666640520095825,0.378814697265625,-0.0038654346728324886,-0.08295440301299095,0.10105838449835777,0.011076202890905827,-0.011893567868784457,0.000694572896998788,0.048437366838778445,0.012893053969744684,0.15779001058977624
5.4497202932834625,-4.759157419204712,0.28570556640625,-0.009239636633396149,-0.08845669403672218,0.1050390547978878,0.010529500929421813,-0.011789091657630618,0.0006619386188890917,0.046307051886655716,0.012055189011610852,0.16219750707693809
5.124533087015152,-4.632527589797974,0.02777099609375,-0.0004386339068412781,-0.08234760537743568,0.10624028719305992,0.010344323435764097,-0.011476752770819266,0.0007850867246070169,0.047910096051171434,0.011393977611061088,0.16329166694840652
4.725581556558609,-4.551070928573608,-0.4314117431640625,0.0012955641520023334,-0.06796038523316383,0.10187084001898766,0.009730925506662675,-0.011246534969924296,0.000881175687061032,0.049066084353302564,0.01119751832287489,0.16331195342505
4.526884943246841,-4.2999427318573,-0.5394287109375,0.008334351949691773,-0.06550874188542366,0.10417801266074181,0.009473223309541413,-0.0108277330489188,0.0011374663711928763,0.0530739118075847,0.0105001366324074,0.16459414321466587
4.450138956308365,-3.9779016971588135,-0.453369140625,0.010444140808582305,-0.060664210468530655,0.10495553783774375,0.009464575407466935,-0.010902985077853282,0.0010124243407753806,0.05108116516475883,0.010582559681598642,0.16568034444566562
4.271849542856216,-4.184099912643433,-0.89129638671875,0.007145157264471052,-0.053939659148454666,0.10248924736380577,0.009420179774409076,-0.011478253492326446,0.0007382866975497527,0.04573161669182806,0.010812095869350415,0.16194688976700766
4.330349832773209,-4.512760400772095,-0.6227874755859375,0.00679641476869583,-0.058163199573755264,0.10494282066702842,0.009213695426416332,-0.01249406807835823,0.0005900508301185348,0.042834365144357546,0.009714072902927515,0.1633018416163101
4.215601354837418,-5.023579359054565,-1.0230712890625,0.013365000225305554,-0.0462019257247448,0.10381639311194418,0.00940636371016062,-0.014140346612198722,0.0007935612664572588,0.04944395871905382,0.010042948448593674,0.16165497838813725
4.111228376626968,-5.61443829536438,-0.6800689697265625,0.01927909516453743,-0.048061881214380264,0.1017272404706478,0.009803961217751641,-0.01684212277066828,0.0012075462578387736,0.06606841625853291,0.012042468238281156,0.15653777076094888
3.9875241816043854,-6.579152345657349,-1.292724609375,0.02630618255138397,-0.03355512395501137,0.09533209750533103,0.009622168203930213,-0.018158944443421747,0.0006052792926633395,0.053050051736966926,0.010235066134779649,0.15746347185239828
3.8940726816654205,-7.130378007888794,-1.25579833984375,0.03382291120290756,-0.03521660715341568,0.0984219108903408,0.009747176979580871,-0.02032017195636512,0.0008570369172030239,0.06387937421728568,0.01017424228462226,0.15764258903713793
3.7664977610111237,-7.9408581256866455,-1.199951171875,0.031070432758331296,-0.0318961925804615,0.09661879287123679,0.009695516754185002,-0.02253181784968231,0.0010264545520986493,0.07019895305608519,0.011788599398464859,0.1561192415323338
3.6687091886997223,-8.62952208518982,-1.554901123046875,0.03416525676131248,-0.019084639847278595,0.09802211218237876,0.009906162009441107,-0.023523692320897557,0.0006164758289425678,0.06490038455298641,0.011727005191987192,0.15984893486674057
3.6108337938785553,-9.133954763412476,-1.848358154296875,0.03748377442121505,-0.010989483445882797,0.10001507447600365,0.010383219756976321,-0.02508222489069546,0.0009944868234855232,0.07826138311119486,0.012888253321510026,0.16845337875918673
3.670987516641617,-9.786067724227905,-1.52691650390625,0.03916135903716087,-0.010640379041433334,0.10250572649359703,0.010647720891991742,-0.02699451702667941,0.0014649238325528096,0.09677187694781351,0.016759114931377224,0.1534649838071053
3.7450734674930573,-10.105437994003296,-1.352508544921875,0.03475540832996368,-0.017552852630615234,0.09807184768080711,0.010580427533158163,-0.02759794225447243,0.0011175978045322437,0.08172706102350341,0.015600747139406191,0.15324067264677935
3.7004293501377106,-10.522311925888062,-1.6234130859375,0.040073228805065156,-0.006793620064854622,0.09732470983862876,0.010865262560077792,-0.028583508943117404,0.0011339007488402972,0.08806493626381193,0.014102529529617443,0.15519826811394835
3.868394523859024,-10.892310857772827,-1.6817779541015625,0.03873715987682343,-0.002519676461815834,0.09733042718291282,0.01121461896771284,-0.029227762645478356,0.0010352118192922346,0.08624266781264835,0.014559938105193754,0.15455275464506685
4.078725963830948,-11.114925146102905,-1.258758544921875,0.03748514463663101,-0.000829990953207016,0.09946668830275535,0.011532764327989706,-0.030266545994186312,0.0010182175508132063,0.08785141965645044,0.016013676855908807,0.15897833740607004
4.233803182840347,-11.445436239242554,-1.24615478515625,0.04117862557888031,0.00961470790207386,0.09640221296668053,0.011997213134421699,-0.03147349293892067,0.001106897558926212,0.09678170795813777,0.01524099592502252,0.15273007012205217
4.516773611307144,-11.878633260726929,-1.171905517578125,0.041592933886051175,0.005788750946521759,0.10001207514166832,0.012039879822971675,-0.031669012446618156,0.0011394534996096413,0.09159599408491982,0.018013371013227017,0.14904116349374807
4.682302385568619,-11.951060056686401,-0.9277496337890625,0.040984211053848266,0.005192628130316734,0.10347291172385215,0.012605633468914298,-0.03184524275959445,0.0009380167300253317,0.08877867081352675,0.0210138585291126,0.14433743743895508
4.7271226942539215,-11.921013593673706,-0.902587890625,0.04218664883852005,0.014522260054945946,0.09852555635809898,0.012769500475644487,-0.031697217270347765,0.0008285610550553997,0.09119162204643066,0.021265877149913917,0.14184317398123952
4.790740877389908,-11.665616750717163,-0.9901275634765625,0.0471544371342659,0.01621296815574169,0.09823446209311484,0.013042169640468289,-0.03190491596820574,0.0007475901851082527,0.0899819995998035,0.021068884517963016,0.13454060601574908
4.776976019144058,-11.638268232345581,-0.9741363525390625,0.04300587082147598,0.01249040849506855,0.09530380228400229,0.012549157324119672,-0.030604780595120198,0.001037745377878793,0.09027895128971268,0.01804672632792447,0.14493365096088465
4.794729620218277,-11.393946409225464,-0.6080322265625,0.04099503398656845,0.006662292405962944,0.09526224195837973,0.012511997025033968,-0.03099374149100416,0.0012134703586177903,0.10040486913104579,0.017624017393944126,0.14415089568239645
4.759404093027115,-11.260270833969116,-0.41796875,0.03886458012342453,-0.004177568480372429,0.09709483734488486,0.012106960573898349,-0.030178755881264247,0.001172908138162549,0.09009291721020468,0.01767709021522052,0.14967420026709177
4.6363305151462555,-11.089627981185913,-0.596221923828125,0.041623345527648924,-0.006557723507285118,0.09707939880728722,0.01193363569764596,-0.029901617400059057,0.0011416458403397602,0.09350812540101427,0.014674600138188977,0.1525776559894664
4.719506651163101,-10.95622992515564,-0.4693603515625,0.039046384358406065,-0.013913221657276154,0.10388679899573325,0.011875138854665523,-0.029925085351307425,0.0012206318908452472,0.09341252041754704,0.015474784951518428,0.15336393473629215
4.587193876504898,-10.89166808128357,-0.477081298828125,0.03446470356225967,-0.017593495547771454,0.10001813082098959,0.011764601715963444,-0.02984058638620199,0.0010869370167757015,0.09104282331297207,0.014831704765995978,0.14986953951932416
4.515791326761246,-10.803711652755737,-0.384857177734375,0.039792409281730654,-0.012813929468393326,0.09960093450903892,0.011887760340460438,-0.0297052147812868,0.0011054057870086664,0.09097534023442663,0.014768903282524377,0.14854638964491165
4.730338484048843,-10.713459730148315,-0.4733428955078125,0.040271019234657285,-0.014398142695426941,0.10114693075537681,0.011954664630285994,-0.028989357309605557,0.0010559383298515115,0.08926193279128611,0.016104800321401658,0.1443970140509797
4.7214721739292145,-10.56881308555603,-0.2979583740234375,0.041454506509304045,-0.011797595769166946,0.10052438906073569,0.011907739766193949,-0.02935607164391078,0.0010141262287271685,0.08601716715168574,0.016298922431919126,0.1473183792046557
4.505700021982193,-10.674699544906616,-0.5845947265625,0.0366726765203476,-0.003540780395269394,0.096626444286108,0.011600582324816738,-0.02915538895429378,0.0010410481890822504,0.08633404017105632,0.015933735766469764,0.14027466594489804
4.458631902933121,-10.606523275375366,-0.4357452392578125,0.03425831813097,-0.009300891309976578,0.09814715563178061,0.011465455540956987,-0.028884229067556753,0.0011426601869006254,0.08860877114364647,0.014969901820315625,0.13984540636732753
4.434814363718033,-10.471782445907593,-0.479461669921875,0.037136174659729,-0.008651826530694962,0.09877679298758507,0.011426969247584878,-0.028403779830659875,0.0011739854585567735,0.08827845998456232,0.016096808451565456,0.13968664281086568
4.40618172287941,-10.226572751998901,-0.3294525146484375,0.03872611040115356,-0.010749779641628265,0.0980503495633602,0.011270006180697602,-0.0283530027270285,0.0012524623830077648,0.08944342629360884,0.015109446367823989,0.13785367505098575
4.237733751535416,-10.190093755722046,-0.2054290771484375,0.0344605797958374,-0.01749936118721962,0.09581605961203574,0.010383605832120994,-0.028260161960530376,0.001485866305519716,0.08613755012581878,0.016150924224691783,0.13454128274586324
3.7557887136936188,-10.035971403121948,0.1810302734375,0.030450500776767732,-0.02177342399954796,0.09556056221365929,0.009074589255058704,-0.02882232640999899,0.0012398410325368003,0.08024885238987856,0.015435407204130976,0.12031721709452199
3.041879564523697,-10.048548460006714,0.39544677734375,0.026110394475460055,-0.018629372119903564,0.09328002640128136,0.007354112846943178,-0.028685115888534986,0.0007781007758166005,0.06872005358382316,0.011133580667515396,0.11462081747695173
2.3383807241916656,-10.031752347946167,0.5698394775390625,0.02699529160261154,-0.018070988357067108,0.09644911735892296,0.006089919176677995,-0.030182687812075327,0.0015886529582876626,0.08887488199741127,0.008981012818566014,0.11458237983436684
1.4631885588169098,-10.441745519638062,0.1598358154296875,0.02314944511651993,0.001463722437620163,0.09726412187933922,0.004366290918161147,-0.031063813458878327,0.0012389243871010621,0.08328600516200878,0.006130626516133672,0.12015513819287808
0.562230259180069,-10.73075556755066,0.3461456298828125,0.02677596232891083,0.017506934702396393,0.09730205348372459,0.0026276177704527234,-0.03228962370328556,0.0016118470946050966,0.09060611032114661,0.008072175211436902,0.11109926462098269
-0.23102036118507385,-11.040422201156616,0.0124053955078125,0.020222429947853088,0.01662536710500717,0.09784339658379555,0.001284055415018167,-0.03311311574705225,0.0013112554942988782,0.08198034882758504,0.0049405290783212045,0.10738428135075832
-1.1138884723186493,-11.365480184555054,-0.225555419921875,0.020118417863845824,0.022161997854709625,0.09916774184107781,-0.00018995388004789488,-0.033982973538301695,0.0015619781831150263,0.09137956094877027,0.0015864478600942779,0.10001721502469052
-1.7885358035564423,-11.419597387313843,-0.27734375,0.01531452425956726,0.017737742513418198,0.0984454693877697,-0.0012262520335389543,-0.03383856244676242,0.001705348517537857,0.090149825056652,0.002694523389760323,0.09966351364261455
-1.9651146829128265,-11.420754194259644,-0.4578094482421875,0.013540605653524398,0.010361837223172188,0.10124345646262169,-0.0013608951618803464,-0.03388315483053007,0.0015593348802253456,0.08796468896315944,0.001271332332561173,0.104601957803316
-2.1498003900051117,-11.491034269332886,-1.0260772705078125,0.013685441333055492,0.01716672070324421,0.10382990829825402,-0.0014292326718488824,-0.03410210047348572,0.0016732979743340015,0.09092113001076141,0.0013001220530552157,0.10201306241731095
-2.243816703557968,-11.472640752792358,-0.766937255859375,0.012882029907703398,0.008465470746159554,0.1035937239587307,-0.001660087025482692,-0.03433290107545144,0.0016049980266271242,0.08926036469232068,0.0004394285383258223,0.1094036461182772
-2.263929456472397,-11.577233076095581,-1.00299072265625,0.0173209613609314,0.010107451118528843,0.10427164497733117,-0.0013119676676021136,-0.03411652566773685,0.001506356921163794,0.08878510623604058,0.001200610842066844,0.1113437121028622
-2.2930916249752045,-11.38499903678894,-1.2440338134765625,0.020525675789117813,0.015389196574687958,0.10317593264937401,-0.0012328848441357145,-0.03409739208766085,0.0015869593264046641,0.08943332792033444,0.0016766811933702115,0.1101026442382882
-1.932532161474228,-11.292768239974976,-0.6323089599609375,0.021300669560432434,8.470751345157623e-05,0.10764800216078758,-0.001034862390991383,-0.03403074045735951,0.0016013978636160216,0.08930868155200081,0.0023453262274849844,0.10751482696919575
-1.647581309080124,-11.322407484054565,-0.4625244140625,0.016813838200569153,-0.012231618165969849,0.10949645363688469,-0.0007192412527908393,-0.03343906767816011,0.001567740534382169,0.08790850243576473,-0.0001727855228870146,0.11234017807776063
-1.5671673715114594,-11.139666318893433,-0.552032470703125,0.020359167177677155,-0.012523945420980453,0.10383310730338097,-0.0003221032039480141,-0.03269898445862352,0.001507617220724765,0.08482192836236888,0.0003889890409443413,0.11156328455027062
-1.1971041858196259,-10.85776972770691,-0.2252655029296875,0.023683428032398222,-0.017390165477991104,0.10040672602534295,-8.285018509265798e-05,-0.03260602680368701,0.0015365873597944653,0.08588099177506038,0.001331977005364457,0.10953457378089752
-1.120142787694931,-10.798370122909546,-0.6222686767578125,0.02438678429365158,-0.01802511140704155,0.09833852958083153,2.8407829810690906e-05,-0.032089409551514445,0.0015597393492561564,0.08715492407748933,0.0017162103860437247,0.1141632947752629
-1.0165161788463593,-10.607348203659058,-0.9710235595703125,0.032839870946407314,-0.017205923795700073,0.09477226053118706,0.0004064872632309072,-0.031247492846359123,0.0017967034031115586,0.08295655081835891,0.005646168154804486,0.10870698057630956
-0.47228583693504333,-10.35221552848816,-0.476409912109375,0.025460167865753173,-0.03020220249891281,0.10056115129828452,0.0008158183135075956,-0.030537668863676887,0.0017028328892096005,0.08064892228101042,0.005847233517029652,0.10620772307890519
-0.1018274575471878,-9.871722936630249,0.700897216796875,0.012970373513698577,-0.06995229795575142,0.09784778399765491,0.001455675102647041,-0.028922749828421163,0.001115488656921823,0.07106563086631969,0.002470631656629039,0.09992999897691351
0.5893900692462921,-9.027462720870972,2.38519287109375,-0.009925857069492339,-0.1316050998866558,0.09760999121546746,0.0022790219128546113,-0.027210630265631044,0.0016896096754044554,0.0763711910201704,0.00597739148480692,0.10321564601579784
1.2789088785648346,-8.287824392318726,3.671844482421875,-0.02457644031763076,-0.16467155143618584,0.100150172342062,0.003371561462712927,-0.0258309665671003,0.0017713578194690906,0.07206275175888108,0.0064087224456195755,0.10229476344543166
2.1780604422092438,-7.788251161575317,6.0660400390625,-0.04925899597167968,-0.22951334342360497,0.10656434990286827,0.004620720786982394,-0.025999194111689466,0.0017525146623002656,0.08020061376854103,0.000549822035707129,0.11608328351777153
2.661412626504898,-7.85382866859436,6.472930908203125,-0.05990687265396116,-0.2400343082845211,0.09937205202460289,0.005167730177153034,-0.02529605650211594,0.0018288167975959442,0.0760396385313632,0.005534852355701641,0.10977200515495937
2.8976694643497467,-7.694911241531372,6.063262939453125,-0.047330832319259636,-0.24013352021574974,0.10026030736327171,0.005651610980835968,-0.025174544842015333,0.0019218907611945582,0.07676653329970125,0.007271992897442313,0.10334653289807855
3.2125898897647858,-7.5974647998809814,6.467620849609375,-0.04961125596046448,-0.26832419261336327,0.09887492501616478,0.006202109627616336,-0.023908079824538995,0.0017625468019522336,0.07326886556403557,0.006081785004932483,0.09619792275718647
