stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_pose_rel_x_m,tag_pose_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tagframe_rel_x_m,odom_tagframe_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782601026.9565556,TRACKING,Tracking AprilTag,Walk,4,73.60603332519531,-0.6383629058114589,-0.039461620115915426,2.1790602183321544,2.270983895604722,-0.28497947010617064,0.037338875779819765,0.03732443026835502,-0.017581285447143907,0.9991485301531343,0.01855170155557829,-0.13829801967087038,0.17013606850787516,1.2969834287776791,-1.047405727622444,0.014914075622670058,0.004299461963158023,0.030408325403099342,0.015513661320813419,-0.0004912609026388919,-0.027465080684442377,0.7085380481459812,-0.005004748035831722,0.705120171438584,0.18,0.12,0.16,1.6790602183321544,-0.6383629058114589,-0.28497947010617064,0.037338875779819765,-0.17906021833215435,False
1782601027.0065787,TRACKING,Tracking AprilTag,Walk,4,73.67269134521484,-0.619997386668998,-0.03165058149253771,2.1935964484212076,2.279750841059465,-0.27545479130899514,0.022126729413248027,0.022122779899896187,-0.013921324847381995,0.9996583312932447,0.007110376823930193,-0.08256407743425517,0.1728343897965369,1.2923319081579505,-1.0406295110300656,0.020288712738288937,0.004475125641867207,0.03718454199547771,0.020682255066756465,-0.0019755858475226235,-0.031493501400198826,0.7102516972754143,-0.003784102881419239,0.703232796769556,0.18,0.12,0.16,1.6935964484212076,-0.619997386668998,-0.27545479130899514,0.022126729413248027,-0.1935964484212076,False
1782601027.056532,TRACKING,Tracking AprilTag,Walk,4,73.97875213623047,-0.6083114355301729,-0.024595095212802193,2.1913504825763823,2.2743492824966554,-0.27077863973176214,0.036942548790354725,0.036915995700581905,-0.03134693025192321,0.9988266011802127,0.013069013217918674,-0.10508628660691997,0.17657677988981219,1.2875339609837764,-1.0338344836697284,0.026286451663474604,0.005501238930799452,0.04397956935581493,0.026705127159561175,-0.002842068651809527,-0.032470728587698366,0.7099004590291724,-0.0006713872452343648,0.703552797801502,0.18,0.12,0.16,1.6913504825763823,-0.6083114355301729,-0.27077863973176214,0.036942548790354725,-0.19135048257638232,False
1782601027.1065104,TRACKING,Tracking AprilTag,Walk,4,74.60424041748047,-0.5800298098236811,-0.03093930244098833,2.1791338366557342,2.2552197451196574,-0.2601428225221372,0.07953730528474372,0.07941982722628042,-0.029097925528411818,0.9964164800791339,0.036667705307205783,-0.17624430560310927,0.18191310570858113,1.2822634808549687,-1.025264100585572,0.03345479516169489,0.007707862034942975,0.05254995243997129,0.03420471180408557,-0.0029448509062647253,-0.036132813442236546,0.7099609560136748,0.0027465821028727104,0.7033081238089387,0.18,0.12,0.16,1.6791338366557342,-0.5800298098236811,-0.2601428225221372,0.07953730528474372,-0.17913383665573424,False
1782601027.1565452,TRACKING,Tracking AprilTag,Walk,4,75.05120849609375,-0.5651331441734508,-0.03017885138698209,2.178829765712998,2.251129801160156,-0.2537821889071952,0.11427538704498602,0.11399308709639651,-0.02432656951688028,0.9931836658492597,0.04666165343789287,-0.2394686560417475,0.18722003577250684,1.277762531010972,-1.0168422815287148,0.03993132819226493,0.010252773841962631,0.06097177149682853,0.041149902753382366,-0.0025131347039064767,-0.038024908151557124,0.7098389756061145,0.006347657219521574,0.703308212889876,0.18,0.12,0.16,1.6788297657129978,-0.5651331441734508,-0.2537821889071952,0.11427538704498602,-0.1788297657129978,False
1782601027.2064843,TRACKING,Tracking AprilTag,Walk,4,75.52850341796875,-0.5332918112002517,-0.031945142032030936,2.1808121031281655,2.245297770261883,-0.2398315523892469,0.11803827254183348,0.11771596489358835,-0.028665281734196982,0.9926334939101493,0.05010418269752188,-0.21600992248352083,0.1926701279750424,1.2737298471580327,-1.0085986429973843,0.04606310603586047,0.01314541010507736,0.06921541002815901,0.047873864416917045,-0.0016445821026142386,-0.04071022613131047,0.7091025595105923,0.010314884881846282,0.70385356483699,0.18,0.12,0.16,1.6808121031281655,-0.5332918112002517,-0.2398315523892469,0.11803827254183348,-0.18081210312816554,False
1782601027.2564893,TRACKING,Tracking AprilTag,Walk,4,74.81751251220703,-0.5176244889515715,-0.034634238827314014,2.182933523284991,2.24373202703508,-0.23282322242284129,0.11701078975909804,0.1166653832712338,-0.036684306402154615,0.9924935516213538,0.04999572366760471,-0.19759165146985025,0.19732150199899834,1.2703361316108008,-1.0017793195175253,0.05125400297700239,0.015636830276926927,0.07603473350801804,0.053579180631192394,-0.0008687261743760954,-0.04321308146872075,0.7084992227244499,0.011840872605835912,0.7042877783440237,0.18,0.12,0.16,1.6829335232849911,-0.5176244889515715,-0.23282322242284129,0.11701078975909804,-0.18293352328499113,False
1782601027.3064818,TRACKING,Tracking AprilTag,Walk,4,73.68822479248047,-0.48953031843806827,-0.04121295509085284,2.1766447935221747,2.2313944065325133,-0.22122052896401448,0.0965008265233204,0.09631071615990851,-0.028957057500592603,0.994930015012952,0.05715826648940817,-0.12538137973846025,0.2016247735908577,1.2668075699799939,-0.9944662956038747,0.056398947989930046,0.017757781570487813,0.08334775742166867,0.059126932308276994,-0.0004312962884381148,-0.04779042310542534,0.7074569530204152,0.013183564994600095,0.7050155520954893,0.18,0.12,0.16,1.6766447935221747,-0.48953031843806827,-0.22122052896401448,0.0965008265233204,-0.17664479352217466,False
1782601027.3564975,TRACKING,Tracking AprilTag,Walk,4,73.77946472167969,-0.4771640666694108,-0.04329703740197414,2.174998499087609,2.2271458531047377,-0.21596450766907233,0.10037955249017513,0.1001591816867341,-0.0321749550710752,0.9944510599270424,0.06122281296292295,-0.12215155202317973,0.20619564591249684,1.2617045464826009,-0.9859131245915029,0.06305751987859079,0.019369346958304518,0.09190092843404041,0.06595856146214733,-0.0009437079390285305,-0.05163627031484671,0.7063670878885591,0.014160301079248741,0.705817765863933,0.18,0.12,0.16,1.674998499087609,-0.4771640666694108,-0.21596450766907233,0.10037955249017513,-0.174998499087609,False
1782601027.406537,TRACKING,Tracking AprilTag,Walk,4,74.73568725585938,-0.4515586959049011,-0.05163607084495223,2.1741006363377475,2.2210999789707437,-0.20478743950604059,0.12054176790623396,0.1201153711183347,-0.04731720364201441,0.9916316755028577,0.06842494464970168,-0.14172085818889066,0.21079977719649723,1.255851430261123,-0.9770439182907463,0.07039260747676203,0.02065522576658819,0.10077013473479701,0.07333390181455152,-0.0019739259104487664,-0.05639537028337036,0.7049421285421295,0.016173996888628944,0.7068341810083465,0.18,0.12,0.16,1.6741006363377475,-0.4515586959049011,-0.20478743950604059,0.12054176790623396,-0.17410063633774753,False
1782601027.4564874,TRACKING,Tracking AprilTag,Walk,4,74.58242797851562,-0.4394196080692258,-0.05778978303360958,2.184339227036172,2.228848830618121,-0.19851858405230582,0.11086073042865605,0.1105315289775999,-0.04298552502717637,0.9929426094895979,0.05870173936253746,-0.1067660633422663,0.21533167338760623,1.2496693623001613,-0.9693282817066572,0.07798329138850105,0.021721792741983187,0.10848577131888615,0.08088508396389968,-0.0032913838825686485,-0.05792465778099423,0.7046177549249709,0.01995928671694954,0.706937182739173,0.18,0.12,0.16,1.6843392270361721,-0.4394196080692258,-0.19851858405230582,0.11086073042865605,-0.18433922703617212,False
1782601027.5065398,TRACKING,Tracking AprilTag,Walk,4,73.83686065673828,-0.40714229504091903,-0.06605301192221955,2.160765783138649,2.1997810387349834,-0.18624138602272997,0.11551397464696248,0.11514309631435496,-0.04449629796398982,0.9923518261376069,0.08699617951892027,-0.08839023960000235,0.2206119500334863,1.2438075552397225,-0.9639368052565804,0.08564602424182867,0.023599192190521076,0.11387724776896291,0.08875397771680865,-0.0038593755869686976,-0.05951068489926593,0.7061934608046223,0.022461468761979346,0.7051558386063788,0.18,0.12,0.16,1.660765783138649,-0.40714229504091903,-0.18624138602272997,0.11551397464696248,-0.1607657831386491,False
1782601027.5566313,TRACKING,Tracking AprilTag,Walk,4,73.6599349975586,-0.39821623465893025,-0.06073626547074147,2.1633978683583353,2.200580696158779,-0.18203220906452844,0.09150815886662109,0.09134018330631574,-0.029702300355815135,0.9953766846109776,0.08486478476027454,-0.026615417145821975,0.22570191898100547,1.2381794769375136,-0.9591359854585203,0.09301279539666701,0.025419558091856788,0.11867806756702305,0.09632370317907162,-0.004390700053252334,-0.060912323844582235,0.7066561978683098,0.024047550696157716,0.7045199941262653,0.18,0.12,0.16,1.6633978683583353,-0.39821623465893025,-0.18203220906452844,0.09150815886662109,-0.16339786835833525,False
1782601027.606583,TRACKING,Tracking AprilTag,Walk,4,73.38613891601562,-0.3806135725018025,-0.052367024271660255,2.155220971388766,2.189197668626017,-0.1747983965458241,0.09855536172568248,0.09834102201458438,-0.0333912651457714,0.9945924123987131,0.0960343692539597,-0.02604774507111134,0.23116824740047484,1.2327344916951184,-0.9540011431163459,0.10039638928241577,0.027658118345621235,0.12381290990919747,0.1040379380591878,-0.004529231254789361,-0.06292663965213167,0.7072685744800212,0.025756587714063597,0.7036675349654958,0.18,0.12,0.16,1.6552209713887658,-0.3806135725018025,-0.1747983965458241,0.09855536172568248,-0.15522097138876578,False
1782601027.656531,TRACKING,Tracking AprilTag,Walk,4,73.4931411743164,-0.3714845109016251,-0.04729612783101958,2.1510572913041592,2.1834113529109476,-0.17101175084362466,0.10693964648746163,0.10664544092953301,-0.041169575730404556,0.9934444201680958,0.10186508822656962,-0.03590530596563115,0.23603176728781433,1.2283297156005628,-0.949195855102408,0.10657835426469092,0.029857933586871922,0.12861819792313534,0.11059677245841056,-0.004335402822181214,-0.06414737880560598,0.7072691014266053,0.02764867992287299,0.7034849553885961,0.18,0.12,0.16,1.6510572913041592,-0.3714845109016251,-0.17101175084362466,0.10693964648746163,-0.15105729130415924,False
1782601027.7064917,TRACKING,Tracking AprilTag,Walk,4,73.46117401123047,-0.3517614264772623,-0.043781400932242885,2.139861977763674,2.1690233276992594,-0.1629279573112931,0.13050125028729198,0.13005664103867487,-0.03383433935964027,0.9909291133082295,0.11708467011894594,-0.06926156420954258,0.24000189479088,1.224677882195118,-0.9439472630170509,0.11167423035965074,0.03162707078803457,0.13386679000849244,0.11598972555014977,-0.004217688923168508,-0.06628438895981134,0.7077048710764388,0.02978525028765003,0.7027610078114804,0.18,0.12,0.1557612430630702,1.6398619777636738,-0.3517614264772623,-0.1629279573112931,0.13050125028729198,-0.13986197776367382,False
1782601027.7565298,TRACKING,Tracking AprilTag,Walk,4,73.82100677490234,-0.34230395914219025,-0.042023402233444675,2.1412441350386446,2.168839416051148,-0.1585208811543558,0.1400968770919102,0.13957160700703458,-0.031074615361004632,0.9897242721069538,0.11768624221490594,-0.08056983877982338,0.2430031305085417,1.2209917234980425,-0.936916145893775,0.11634181144913193,0.03252644198287661,0.1408979071317683,0.12070784707100404,-0.004796058257976129,-0.06750536489578554,0.707768726339538,0.03253197060529267,0.7024586298242276,0.18,0.12,0.15256272415215133,1.6412441350386446,-0.34230395914219025,-0.1585208811543558,0.1400968770919102,-0.14124413503864464,False
1782601027.8065217,TRACKING,Tracking AprilTag,Walk,4,74.02839660644531,-0.31845676339324597,-0.04212910848939639,2.1381394018535147,2.162135442957152,-0.1478541555442758,0.16405605121817737,0.16322938130571962,-0.03351441792759422,0.98601873859959,0.12560502614781593,-0.10892277226960584,0.24650149587878503,1.2167121239885164,-0.9301010645712644,0.12176743879280605,0.0335828983961896,0.14771298845427894,0.1261956095300421,-0.005457870481214017,-0.06988667802521513,0.7080832766554765,0.03607251241301497,0.7017354910531863,0.18,0.12,0.1444000423827125,1.6381394018535147,-0.31845676339324597,-0.1478541555442758,0.16405605121817737,-0.1381394018535147,False
1782601027.8565407,TRACKING,Tracking AprilTag,Walk,4,74.32440948486328,-0.30673752996798936,-0.04131121909183511,2.13743245066641,2.159724984870882,-0.14253432015860212,0.16493657855841115,0.16411079649111224,-0.031012162377131294,0.9859543053609265,0.12756782543804696,-0.09923224830765373,0.2507669194462647,1.2118974695994553,-0.9234730341631532,0.12802742381303164,0.03506185838302735,0.15434101886239016,0.132607188820982,-0.0059739965240626705,-0.07257237952582475,0.7091218715988494,0.03759847416981332,0.7003326178968151,0.18,0.12,0.13961470724064956,1.63743245066641,-0.30673752996798936,-0.14253432015860212,0.16493657855841115,-0.13743245066640997,False
1782601027.9064856,TRACKING,Tracking AprilTag,Walk,4,73.75582885742188,-0.2855652971151075,-0.03152182420403418,2.14511088373173,2.1642647406964595,-0.13234564634684726,0.15028039784342867,0.14968896980410118,-0.018780818808311606,0.988554749704778,0.12140367914839605,-0.04595037318408092,0.25536599827363116,1.207040472856979,-0.9171474728764221,0.1344826133578656,0.036814705026924646,0.1606665801491213,0.13928868725578405,-0.006289467731137199,-0.07421962523314714,0.7099693097960259,0.041077144557490154,0.6991049238655159,0.18,0.12,0.13001474238147048,1.6451108837317299,-0.2855652971151075,-0.13234564634684726,0.15028039784342867,-0.14511088373172987,False
1782601027.956498,TRACKING,Tracking AprilTag,Walk,4,74.52880859375,-0.27301039213431877,-0.029126678361588217,2.13619327087866,2.1537652444389064,-0.12711321420108038,0.17932454922248117,0.17833973881311913,-0.016827735930485036,0.9838250682227621,0.13361966329104383,-0.09699708523523577,0.26229269689974144,1.2019176051079727,-0.9097176282823235,0.14227357348188507,0.04049218625416495,0.16809642474321984,0.14783272439393988,-0.005183865084350862,-0.0755631047494057,0.7092433579871521,0.043702086430189406,0.699538565050839,0.18,0.12,0.12661329123469783,1.63619327087866,-0.27301039213431877,-0.12711321420108038,0.17932454922248117,-0.13619327087865996,False
1782601028.0065262,TRACKING,Tracking AprilTag,Walk,4,75.43074798583984,-0.24486694211314383,-0.03428353956602052,2.1194980530099463,2.133871405951626,-0.11502069768917188,0.2397424907734994,0.23736649667226936,-0.02691038027263967,0.9710473611987809,0.16040265798419867,-0.19865488340630566,0.2690434486466173,1.197785281963616,-0.9012605022653791,0.1491086699354705,0.04448345174113983,0.1765535507601642,0.1555635597076451,-0.0034859460433771736,-0.07830725380486148,0.7100142505938843,0.04797311106049971,0.6981735590598679,0.18,0.12,0.1178430083558488,1.6194980530099463,-0.24486694211314383,-0.11502069768917188,0.2397424907734994,-0.11949805300994631,False
1782601028.0566137,TRACKING,Tracking AprilTag,Walk,4,75.19380187988281,-0.22954760036841124,-0.029301068319064687,2.125358834595352,2.137919743402929,-0.10758712463253374,0.24322434198340875,0.24069321251981474,-0.0341044112943675,0.9700018899863834,0.15557463340386118,-0.1902860990945049,0.2757668025745563,1.19425343890525,-0.8932414586387917,0.15540182206917152,0.04873476208635775,0.18457259438675166,0.16285857472077334,-0.0013740370994365508,-0.08038456164990102,0.7099110376233855,0.05102619099416648,0.6978258871247671,0.18,0.12,0.11207357219741108,1.6253588345953518,-0.22954760036841124,-0.10758712463253374,0.24322434198340875,-0.1253588345953518,False
1782601028.1064997,TRACKING,Tracking AprilTag,Walk,4,75.6219482421875,-0.19767112368705805,-0.026162562533375764,2.1171687249238675,2.1265375055742073,-0.09309590178151332,0.24685619416161295,0.24435258439058993,-0.005782072103497425,0.9696692127441345,0.16548660457234204,-0.16712143991969658,0.28176144756290583,1.1914842358878643,-0.8866782823993479,0.16067827996020792,0.05270505754286488,0.1911357706261955,0.16909973352140134,0.000782856665491348,-0.08306973255859855,0.7086257127151573,0.05371150966316438,0.6986158404597494,0.18,0.12,0.09824822435809942,1.6171687249238675,-0.19767112368705805,-0.09309590178151332,0.24685619416161295,-0.11716872492386754,False
1782601028.1565466,TRACKING,Tracking AprilTag,Walk,4,74.30044555664062,-0.18495829811745051,-0.03057638829602363,2.119491505892674,2.127766136377522,-0.087044901985215,0.21379766726272467,0.21207505553544218,-0.03032315595706723,0.9767828197877164,0.15884666694114796,-0.08325884703201608,0.28764048342421183,1.189300450096764,-0.8804479664193026,0.16538431633128697,0.05685056169966106,0.19736608660624078,0.1748519045166754,0.0032817588006421525,-0.08550999174037828,0.7080056418189778,0.05499250717921544,0.6988503964506291,0.18,0.12,0.0911139143954754,1.619491505892674,-0.18495829811745051,-0.087044901985215,0.21379766726272467,-0.11949150589267399,False
1782601028.2065008,TRACKING,Tracking AprilTag,Walk,4,73.17522430419922,-0.16295019909540523,-0.03566078112581354,2.1158676299123256,2.1224326340325947,-0.07686170072151301,0.21918021356221645,0.2174019437662893,-0.015926777773826218,0.9759522183982074,0.1641179590970271,-0.0735581416495793,0.2929873121761535,1.1873220470577215,-0.874145851099681,0.1696575560638665,0.06062442953987305,0.20366820192586232,0.18007802275872373,0.005559991538448467,-0.0873402745807559,0.7073280517934172,0.05548030020538582,0.6992715065490708,0.18,0.12,0.0818734765839274,1.6158676299123256,-0.16295019909540523,-0.07686170072151301,0.21918021356221645,-0.11586762991232558,False
1782601028.2565157,TRACKING,Tracking AprilTag,Walk,4,73.305908203125,-0.1518954235599794,-0.03917384472803842,2.112080164508775,2.1178974080726043,-0.07179384665565401,0.21758793330953904,0.21579586145511234,-0.027085365947643797,0.9760627690524458,0.1679633253413917,-0.05900421352255043,0.2986732732361463,1.18440925183812,-0.8670932914360805,0.17491442171464844,0.06425484173364907,0.21072076158946285,0.18619609963754108,0.007399465504550999,-0.09246707452190475,0.7054352787618318,0.056639897792955515,0.7004304602068507,0.18,0.12,0.07680810767031733,1.6120801645087748,-0.1518954235599794,-0.07179384665565401,0.21758793330953904,-0.11208016450877478,False
1782601028.3065035,TRACKING,Tracking AprilTag,Walk,4,73.68932342529297,-0.12791958734745673,-0.04702305335433566,2.1030426136569025,2.107454109400906,-0.06075111219535573,0.24293360258687632,0.24044648157578746,-0.02949224271176727,0.9702142532026906,0.17951665672963873,-0.08892596707653483,0.30436672771099815,1.1810115408211297,-0.86066165144809,0.1806020083062233,0.06766236616870824,0.2171524015774533,0.19265557176815548,0.008894485171981291,-0.09539578517509653,0.7045738605638607,0.058775522152026846,0.7007287329464384,0.18,0.12,0.06719225765363965,1.6030426136569025,-0.12791958734745673,-0.06075111219535573,0.24293360258687632,-0.10304261365690248,False
1782601028.3565314,TRACKING,Tracking AprilTag,Walk,4,73.56689453125,-0.11549965781263793,-0.05104750890128083,2.099964491298858,2.1037578006595563,-0.05494540684958048,0.24820208557431048,0.24557039838759795,-0.027237133654906796,0.9689960361043906,0.18328018881485314,-0.08769960017883183,0.31100053233723796,1.1766441436391222,-0.8556724478073469,0.1875888416237983,0.07143935996761128,0.22214160521819648,0.20046496277032275,0.010341873903385847,-0.09508980550802407,0.7056664514016523,0.06213184981204654,0.6993800265189011,0.18,0.11549965781263793,0.06185656377649821,1.599964491298858,-0.11549965781263793,-0.05494540684958048,0.24820208557431048,-0.09996449129885798,False
1782601028.4064925,TRACKING,Tracking AprilTag,Walk,4,72.78462219238281,-0.09526065910194989,-0.04645946916113617,2.1015076767621057,2.1041786024331053,-0.04529866530135609,0.19771308860143702,0.19638980033598932,-0.019588064028876605,0.9803302270518802,0.1815383142872754,0.038621004220509576,0.3171826131295956,1.1725662029880255,-0.8526356400740919,0.1941069047000365,0.07495540556050172,0.22517841295145147,0.20774807944797646,0.011684980130304036,-0.09662030249669921,0.707165397805911,0.0629283208301307,0.6975827146145138,0.18,0.09526065910194989,0.050803496915916596,1.6015076767621057,-0.09526065910194989,-0.04529866530135609,0.19771308860143702,-0.1015076767621057,False
1782601028.4564908,TRACKING,Tracking AprilTag,Walk,4,72.68348693847656,-0.08877767768669272,-0.03975986395018127,2.089981095635292,2.0922436050684143,-0.04245222122670593,0.21523027595828303,0.21354536743859479,-0.01590914095538674,0.9768036011806965,0.193171678213177,0.007670245279167487,0.32289257448551323,1.168048782193406,-0.8503287446979317,0.20078868404376546,0.07784756290813169,0.2274853083276116,0.2149952868475586,0.01238407542364759,-0.09686291601611428,0.7075204300307478,0.06408699547379962,0.6970834050535862,0.18,0.08877767768669272,0.047890327126341614,1.589981095635292,-0.08877767768669272,-0.04245222122670593,0.21523027595828303,-0.089981095635292,False
1782601028.5064948,TRACKING,Tracking AprilTag,Walk,4,72.43465423583984,-0.07817380001633101,-0.031560965476930825,2.0700665020416777,2.0717824597254166,-0.03774597103755617,0.21957435154385677,0.21767890402487905,-0.035242724016881194,0.9753839475541913,0.21323125594912384,0.008959092384502695,0.32802738505642337,1.163803585038572,-0.8483889497090471,0.2069584615974822,0.0803618865587771,0.22942510331649624,0.22163916392197955,0.012880941504725352,-0.09710618857507336,0.7078192764959936,0.06512401207391784,0.6966499285957809,0.18,0.07817380001633101,0.04166377730917441,1.5700665020416777,-0.07817380001633101,-0.03774597103755617,0.21957435154385677,-0.07006650204167775,False
1782601028.5565417,TRACKING,Tracking AprilTag,Walk,4,72.56280517578125,-0.07395740580092085,-0.028323326391771698,2.0649098253934,2.0664279556028315,-0.03580098504204827,0.22260968059089956,0.22067684066438403,-0.02991622018788247,0.9748880714031002,0.21856289662380024,0.006508521877571949,0.33295372515393457,1.159662627033805,-0.8458520229949821,0.2129377525109843,0.08274189498844721,0.23196203003056126,0.2280604982649125,0.013308522151924282,-0.0972904904767387,0.7071566014200091,0.06671173531435093,0.6971467893508841,0.18,0.07395740580092085,0.03944566428686135,1.5649098253934,-0.07395740580092085,-0.03580098504204827,0.22260968059089956,-0.06490982539339996,False
1782601028.6064894,TRACKING,Tracking AprilTag,Walk,4,72.7545166015625,-0.06510174107706332,-0.03195939110441463,2.059090309587628,2.060367089236455,-0.03160622021626483,0.22174447925417212,0.21991594827325822,-0.011976898608348203,0.9754452981048188,0.22508829640822187,0.01643353592945089,0.3358109165197843,1.1566415918562893,-0.8426712585798612,0.21695123966553415,0.08382914698551926,0.2351427944456821,0.232213901382504,0.013109930642399917,-0.09832433231898045,0.7070074894991121,0.06768571355788289,0.6970590933675207,0.18,0.06510174107706332,0.03499707315887652,1.5590903095876278,-0.06510174107706332,-0.03160622021626483,0.22174447925417212,-0.05909030958762784,False
1782601028.656612,TRACKING,Tracking AprilTag,Walk,4,72.43305969238281,-0.06008633272682048,-0.03253678123355413,2.0636358328973956,2.064766781099436,-0.02910850854678372,0.2349947673263899,0.23282132414431841,-0.011930939504802403,0.972446339756708,0.2206126554507774,-0.0057373109816214185,0.33841289867140584,1.153045008896243,-0.8390841449840335,0.2213509624067827,0.0844191977511262,0.23872990804150984,0.23658207696340566,0.012319511639422798,-0.09924558020294257,0.7068653532166531,0.06927658888704785,0.6969163805394823,0.18,0.06008633272682048,0.0336747015647776,1.5636358328973956,-0.06008633272682048,-0.02910850854678372,0.2349947673263899,-0.0636358328973956,False
1782601028.706505,TRACKING,Tracking AprilTag,Walk,4,71.90694427490234,-0.04889651134575089,-0.031467851508922506,2.0514478330861263,2.0522717428191948,-0.02383061081527037,0.225993399852248,0.22405295977548442,-0.013901495880068723,0.9744778189513302,0.23317826525009008,0.023660348209448845,0.34137012504070263,1.1491176461613644,-0.8361921508946941,0.2262101986094241,0.08516564894009739,0.2416219021308492,0.24143559303243184,0.011536729665765896,-0.1007686587552517,0.7071506240692589,0.0698849874468584,0.6963474426036746,0.18,0.04889651134575089,0.027260985090825664,1.5514478330861263,-0.04889651134575089,-0.02383061081527037,0.225993399852248,-0.05144783308612633,False
1782601028.7565174,TRACKING,Tracking AprilTag,Walk,4,71.67790985107422,-0.0445686338020733,-0.02872775242610793,2.0481404475938603,2.0488267227729184,-0.021757102217045576,0.22720544597240253,0.2252553940964785,0.0015751371406659653,0.9742984790983861,0.23737941087303463,0.025021605389527274,0.345005124704506,1.1444351101665087,-0.8335997972785476,0.23205544582134385,0.0861517782067324,0.24421425574699573,0.2473010647519253,0.010679054082114212,-0.10302568843132057,0.7084236763165508,0.06957896019650796,0.6947520209796931,0.18,0.0445686338020733,0.025050277927778065,1.5481404475938603,-0.0445686338020733,-0.021757102217045576,0.22720544597240253,-0.04814044759386027,False
1782601028.806497,TRACKING,Tracking AprilTag,Walk,4,70.68852996826172,-0.037488103218433676,-0.019268664032625445,2.0435506561119547,2.043985304103755,-0.018342534714758284,0.23132498143563002,0.22926536906105185,-0.004222507397231621,0.9733547970707187,0.24162929745508624,0.02376020749268752,0.3494456678748763,1.140257748245543,-0.8310319527112466,0.23783689997194368,0.08808660744239348,0.2467821003142967,0.25339734119025786,0.010743783164357215,-0.10235776713720308,0.7083255143871448,0.07190068556209017,0.6947144338435572,0.18,0.037488103218433676,0.021545458601586177,1.5435506561119547,-0.037488103218433676,-0.018342534714758284,0.23132498143563002,-0.043550656111954744,False
1782601028.8566227,TRACKING,Tracking AprilTag,Walk,4,71.15560913085938,-0.03271295703169596,-0.023111065001642336,2.0632736257889386,2.0636623545918313,-0.015853552305710956,0.19036036761840036,0.1891291815784648,-0.029720252375237375,0.9815023480737131,0.2244910544210143,0.11430884053331374,0.3552623565806588,1.136051000330219,-0.827552539601558,0.24429550895259164,0.0912198111635314,0.2502615134239854,0.26050624247851967,0.011740837825250247,-0.103455146941608,0.7080116250871108,0.0734867238452484,0.6947058893742668,0.18,0.03271295703169596,0.020290592408005584,1.5632736257889386,-0.03271295703169596,-0.015853552305710956,0.19036036761840036,-0.06327362578893858,False
1782601028.9064918,TRACKING,Tracking AprilTag,Walk,4,71.0699234008789,-0.019327277347954534,-0.022087119170872124,2.0283212819700713,2.028533610117335,-0.009528417713495451,0.2659690332938168,0.2628436037168336,-0.0023858318888944612,0.9648355029699861,0.25722457672220117,-0.028928835279157142,0.3613352192181547,1.1321956468127907,-0.823599499967373,0.2505658013144691,0.09474498421670519,0.2542145530581703,0.2675563800164281,0.013168763612822973,-0.10406596119274274,0.7082588936543031,0.07537915664107758,0.6941596343959314,0.18,0.019327277347954534,0.012341867935756645,1.5283212819700713,-0.019327277347954534,-0.009528417713495451,0.2659690332938168,-0.028321281970071333,False
1782601028.956495,TRACKING,Tracking AprilTag,Walk,4,71.41971588134766,-0.012230879907202466,-0.019826960475209283,2.0272359963803455,2.0273698448495288,-0.00603320557107948,0.26836890582281886,0.26514389520732606,-0.010702396345544627,0.9641494560216011,0.2579928321484928,-0.026392045733381914,0.3670581054914809,1.1287917253509852,-0.8202997665835055,0.2562727875948263,0.09817549674566937,0.2575142864420379,0.2740413769556862,0.014679698195582638,-0.10479922398006757,0.7073489846854998,0.07721084352637476,0.6947755192574893,0.18,0.012230879907202466,0.009084532287765316,1.5272359963803455,-0.012230879907202466,-0.00603320557107948,0.26836890582281886,-0.027235996380345462,False
1782601029.006478,TRACKING,Tracking AprilTag,Walk,4,71.5913314819336,0.001148280344678568,-0.02435257336543859,2.0330809374689265,2.0332271060254925,0.000564798086203508,0.22116727170790051,0.21926751998651406,-0.030355357365985478,0.9751924461141744,0.2534741892147119,0.08348040057575894,0.37241075075477054,1.1259162242999463,-0.8181805189013942,0.26133905644796884,0.10152993224464983,0.25963353412414913,0.27989327728391367,0.01631511256436924,-0.10546736269143081,0.705862297179628,0.07800190365720404,0.6960968006341252,0.18,-0.001148280344678568,0.003149892065187908,1.5330809374689265,0.001148280344678568,0.000564798086203508,0.22116727170790051,-0.033080937468926486,False
