stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_rotation_camera_tag_00,tag_rotation_camera_tag_01,tag_rotation_camera_tag_02,tag_rotation_camera_tag_10,tag_rotation_camera_tag_11,tag_rotation_camera_tag_12,tag_rotation_camera_tag_20,tag_rotation_camera_tag_21,tag_rotation_camera_tag_22,tag_aligned_rel_x_m,tag_aligned_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tag_aligned_rel_x_m,odom_tag_aligned_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782605563.565968,TRACKING,Tracking AprilTag,Walk,2,48.407081604003906,2.1398785114510335,-0.04396440043231433,5.205741893404047,5.628566564678543,0.39000537670903734,-0.16836827039838376,-0.1674488581642604,-0.03862668512573721,0.985123778565761,0.9858759380772276,-0.0030845777396580364,-0.1674488581642604,-0.0034342422185460737,0.9992478096931618,-0.03862668512573721,0.16744205176935376,0.03865617937130491,0.985123778565761,0.0990765211696063,5.865952756300852,1.7722273949250786,-2.456928053307053,-1.858645768877426,0.17662672740911944,-0.09109174645559404,-0.05910285114535264,0.18216718779627414,0.0794343930421993,-0.04943697175626297,0.7121365264840448,0.03814581154032637,0.6992585005080306,0.5,-0.4,-0.4351889742373255,4.705741893404047,2.1398785114510335,0.39000537670903734,-0.16836827039838376,-1.0,False
1782605563.6159527,TRACKING,Tracking AprilTag,Walk,2,48.407081604003906,2.1398785114510335,-0.04396440043231433,5.205741893404047,5.628566564678543,0.39000537670903734,-0.16836827039838376,-0.1674488581642604,-0.03862668512573721,0.985123778565761,0.9858759380772276,-0.0030845777396580364,-0.1674488581642604,-0.0034342422185460737,0.9992478096931618,-0.03862668512573721,0.16744205176935376,0.03865617937130491,0.985123778565761,0.0990765211696063,5.865952756300852,1.7541559308619195,-2.475969602964777,-1.8784510277966342,0.19927010089752922,-0.10437467022327404,-0.07890811006456078,0.2067653981955735,0.0886042606478639,-0.04791092950214808,0.7123775403172897,0.03674188479018235,0.6991944055752973,0.5,-0.4,-0.4351889742373255,4.705741893404047,2.1398785114510335,0.39000537670903734,-0.16836827039838376,-1.0,False
1782605563.66592,TRACKING,Tracking AprilTag,Walk,2,48.407081604003906,2.1398785114510335,-0.04396440043231433,5.205741893404047,5.628566564678543,0.39000537670903734,-0.16836827039838376,-0.1674488581642604,-0.03862668512573721,0.985123778565761,0.9858759380772276,-0.0030845777396580364,-0.1674488581642604,-0.0034342422185460737,0.9992478096931618,-0.03862668512573721,0.16744205176935376,0.03865617937130491,0.985123778565761,0.0990765211696063,5.865952756300852,1.7352662269515815,-2.4973559469402242,-1.900076572904019,0.22438273161158048,-0.11792282142836769,-0.10053365517194557,0.23312853096909555,0.09952130479094763,-0.032715818223433064,0.7127287488713206,0.025391381307739096,0.7002161691403435,0.5,-0.4,-0.4351889742373255,4.705741893404047,2.1398785114510335,0.39000537670903734,-0.16836827039838376,-1.0,False
1782605563.715946,TRACKING,Holding: AprilTag stale for 0.48s; will auto-resume,Walk,2,48.407081604003906,2.1398785114510335,-0.04396440043231433,5.205741893404047,5.628566564678543,0.39000537670903734,-0.16836827039838376,-0.1674488581642604,-0.03862668512573721,0.985123778565761,0.9858759380772276,-0.0030845777396580364,-0.1674488581642604,-0.0034342422185460737,0.9992478096931618,-0.03862668512573721,0.16744205176935376,0.03865617937130491,0.985123778565761,0.0990765211696063,5.865952756300852,1.7176307165149711,-2.5184721681502267,-1.9192487944182506,0.24894787880828073,-0.1303107013823388,-0.11970587668617715,0.2582462701820573,0.11074650872580742,-0.02685508113629757,0.7127582670674614,0.01763890556452272,0.7006734805561274,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605563.7679346,TRACKING,Holding: AprilTag stale for 0.53s; will auto-resume,Walk,2,48.407081604003906,2.1398785114510335,-0.04396440043231433,5.205741893404047,5.628566564678543,0.39000537670903734,-0.16836827039838376,-0.1674488581642604,-0.03862668512573721,0.985123778565761,0.9858759380772276,-0.0030845777396580364,-0.1674488581642604,-0.0034342422185460737,0.9992478096931618,-0.03862668512573721,0.16744205176935376,0.03865617937130491,0.985123778565761,0.0990765211696063,5.865952756300852,1.7176307165149711,-2.5184721681502267,-1.9192487944182506,0.24894787880828073,-0.1303107013823388,-0.11970587668617715,0.2582462701820573,0.11074650872580742,-0.02685508113629757,0.7127582670674614,0.01763890556452272,0.7006734805561274,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605563.815872,TRACKING,Holding: AprilTag stale for 0.58s; will auto-resume,Walk,2,48.407081604003906,2.1398785114510335,-0.04396440043231433,5.205741893404047,5.628566564678543,0.39000537670903734,-0.16836827039838376,-0.1674488581642604,-0.03862668512573721,0.985123778565761,0.9858759380772276,-0.0030845777396580364,-0.1674488581642604,-0.0034342422185460737,0.9992478096931618,-0.03862668512573721,0.16744205176935376,0.03865617937130491,0.985123778565761,0.0990765211696063,5.865952756300852,1.6906589116308746,-2.550691944408535,-1.956479824524335,0.28644441834133155,-0.1492738699964597,-0.1569369067922617,0.29662828691864307,0.12784659738270254,-0.019103755179085944,0.710806175129824,0.0042113709500221416,0.703115845568914,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605563.8659794,TRACKING,Holding: AprilTag stale for 0.63s; will auto-resume,Walk,2,48.407081604003906,2.1398785114510335,-0.04396440043231433,5.205741893404047,5.628566564678543,0.39000537670903734,-0.16836827039838376,-0.1674488581642604,-0.03862668512573721,0.985123778565761,0.9858759380772276,-0.0030845777396580364,-0.1674488581642604,-0.0034342422185460737,0.9992478096931618,-0.03862668512573721,0.16744205176935376,0.03865617937130491,0.985123778565761,0.0990765211696063,5.865952756300852,1.6768723141451007,-2.5657386328440186,-1.9743314694764296,0.3042253679885862,-0.1592894045678671,-0.17478855174435612,0.3156224849363733,0.13530940816500941,-0.01043688337527144,0.7098301383298646,-0.005248958890487391,0.7042760074108605,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605563.9159443,TRACKING,Holding: AprilTag stale for 0.68s; will auto-resume,Walk,2,48.407081604003906,2.1398785114510335,-0.04396440043231433,5.205741893404047,5.628566564678543,0.39000537670903734,-0.16836827039838376,-0.1674488581642604,-0.03862668512573721,0.985123778565761,0.9858759380772276,-0.0030845777396580364,-0.1674488581642604,-0.0034342422185460737,0.9992478096931618,-0.03862668512573721,0.16744205176935376,0.03865617937130491,0.985123778565761,0.0990765211696063,5.865952756300852,1.6601551486710884,-2.582206384076447,-1.9929094255297672,0.3240548903436197,-0.171836934018316,-0.19336650779769382,0.33787360475497374,0.1427617983156217,-0.01043688337527144,0.7098301383298646,-0.005248958890487391,0.7042760074108605,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605563.9659274,TRACKING,Holding: AprilTag stale for 0.73s; will auto-resume,Walk,2,48.407081604003906,2.1398785114510335,-0.04396440043231433,5.205741893404047,5.628566564678543,0.39000537670903734,-0.16836827039838376,-0.1674488581642604,-0.03862668512573721,0.985123778565761,0.9858759380772276,-0.0030845777396580364,-0.1674488581642604,-0.0034342422185460737,0.9992478096931618,-0.03862668512573721,0.16744205176935376,0.03865617937130491,0.985123778565761,0.0990765211696063,5.865952756300852,1.6406792620117723,-2.5995972014122475,-2.00905252783997,0.34540899338428316,-0.18686201212468315,-0.2095096101078966,0.3630085428589783,0.14983184607228967,0.001342738228252264,0.7099423214104699,-0.018249033193064864,0.704022066494994,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605564.0159366,TRACKING,Holding: AprilTag stale for 0.78s; will auto-resume,Walk,2,48.407081604003906,2.1398785114510335,-0.04396440043231433,5.205741893404047,5.628566564678543,0.39000537670903734,-0.16836827039838376,-0.1674488581642604,-0.03862668512573721,0.985123778565761,0.9858759380772276,-0.0030845777396580364,-0.1674488581642604,-0.0034342422185460737,0.9992478096931618,-0.03862668512573721,0.16744205176935376,0.03865617937130491,0.985123778565761,0.0990765211696063,5.865952756300852,1.6205700942021124,-2.616358795987582,-2.021275694403288,0.36629386494696015,-0.20264655591015363,-0.2217327766712145,0.388436063798392,0.1560584712882977,0.0032959064797363356,0.7070940105138046,-0.025085510429104334,0.7066667633775425,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605564.0658486,TRACKING,Holding: AprilTag stale for 0.83s; will auto-resume,Walk,2,48.407081604003906,2.1398785114510335,-0.04396440043231433,5.205741893404047,5.628566564678543,0.39000537670903734,-0.16836827039838376,-0.1674488581642604,-0.03862668512573721,0.985123778565761,0.9858759380772276,-0.0030845777396580364,-0.1674488581642604,-0.0034342422185460737,0.9992478096931618,-0.03862668512573721,0.16744205176935376,0.03865617937130491,0.985123778565761,0.0990765211696063,5.865952756300852,1.6057613061881775,-2.6301423415847944,-2.0281467438554603,0.3830763636835715,-0.21394408076419724,-0.22860382612338692,0.40779382289159355,0.16193754388196982,0.004638800420593576,0.7073560272928809,-0.028748355238152293,0.706257364035372,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605564.1158946,TRACKING,Holding: AprilTag stale for 0.88s; will auto-resume,Walk,2,48.407081604003906,2.1398785114510335,-0.04396440043231433,5.205741893404047,5.628566564678543,0.39000537670903734,-0.16836827039838376,-0.1674488581642604,-0.03862668512573721,0.985123778565761,0.9858759380772276,-0.0030845777396580364,-0.1674488581642604,-0.0034342422185460737,0.9992478096931618,-0.03862668512573721,0.16744205176935376,0.03865617937130491,0.985123778565761,0.0990765211696063,5.865952756300852,1.5984189937150246,-2.6371941121128946,-2.0293489988285143,0.3916093656423927,-0.21949609819979238,-0.22980608109644085,0.4174871991514545,0.16504808671548987,0.0049438001680094405,0.7082451499948339,-0.029906939287958345,0.7053154906360135,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605564.1658256,TRACKING,Tracking AprilTag,Walk,2,53.85710525512695,0.4572153862390477,-0.15035183406951,5.307502847084801,5.329281194986343,0.08593295442991947,-0.40280433945575667,-0.3890752474547504,-0.12192378640875333,0.9131018793791728,0.9211815399372452,-0.006709865637270655,-0.3890752474547504,-0.044273954872336256,0.9915515151658612,-0.12192378640875333,0.38660624335208016,0.12953984126674983,0.9131018793791728,0.18699581285637779,5.3568937950105315,1.5913171131791561,-2.6431299508528605,-2.03012208996417,0.3990009846860993,-0.22506699189877294,-0.23057917223209642,0.42647446142271156,0.16726168233354358,0.005737416846264825,0.7102189619482714,-0.02990781121989111,0.7033218544628679,0.5,-0.4,-0.27874182871480585,4.807502847084801,0.4572153862390477,0.08593295442991947,-0.40280433945575667,-1.0,False
1782605564.215884,TRACKING,Tracking AprilTag,Walk,2,68.30005645751953,0.4394619615343461,-0.11616286608693493,5.200318066258566,5.220146417232794,0.08430643905876656,-0.4372649967702106,-0.42308449518972613,-0.04229231122086229,0.9051026849709664,0.9060793724048801,-0.004436308424053266,-0.42308449518972613,-0.0148567249679344,0.9989948138678323,-0.04229231122086229,0.42284683825896807,0.044605840791781905,0.9051026849709664,0.34459167922119294,5.484119719000171,1.5860624865822892,-2.6474936014783976,-2.029020146097281,0.40444249129219473,-0.2291952546459914,-0.22947722836520756,0.43311166864861983,0.1688741424709122,0.006652732848978046,0.7113541408700836,-0.029113335495069063,0.7021990039219488,0.5,-0.4,-0.2945082935379952,4.700318066258566,0.4394619615343461,0.08430643905876656,-0.4372649967702106,-1.0,False
1782605564.2658215,TRACKING,Tracking AprilTag,Walk,2,77.49085998535156,0.4467698166834783,-0.1136250164635898,5.260271244475166,5.280432508698321,0.0847295035813243,-0.4144300651757349,-0.40258486584764724,-0.02035692739518293,0.9151562824444026,0.9153797658389998,-0.0023043617271920874,-0.40258486584764724,-0.006436185979228928,0.9997720595301052,-0.02035692739518293,0.4025400101885261,0.021225430501222452,0.9151562824444026,0.2330408958954946,5.414707337649807,1.5823832649455472,-2.6510543349942366,-2.027456821079447,0.4087447616599791,-0.23197121658837722,-0.22791390334737358,0.43798090785345645,0.1704571789800213,0.0071413027533625386,0.711749841085133,-0.027405512275724613,0.701861883426631,0.5,-0.4,-0.2834715858110593,4.760271244475166,0.4467698166834783,0.0847295035813243,-0.4144300651757349,-1.0,False
1782605564.3158355,TRACKING,Tracking AprilTag,Walk,2,65.44276428222656,0.440594184595753,-0.10611296040496299,5.149275237648575,5.169179690137139,0.0853564102548393,-0.4594919986355292,-0.4431526257010517,-0.03916277625486516,0.895590323356765,0.8964424341566772,-0.0025908642409598615,-0.4431526257010517,-0.01647240438028448,0.9990970607753502,-0.03916277625486516,0.44285395124937504,0.04240696372697721,0.895590323356765,0.4498372650032447,5.5623993705666095,1.5796464142170608,-2.654170012547441,-2.025618618595626,0.412399880013289,-0.2339302746142803,-0.22607570086355258,0.44180806245124304,0.17205426576858318,0.006774851375218901,0.7120918107628732,-0.02703837080380156,0.7015328081690635,0.5,-0.4,-0.30656676854711995,4.649275237648575,0.440594184595753,0.0853564102548393,-0.4594919986355292,-1.0,False
1782605564.3660421,TRACKING,Tracking AprilTag,Walk,2,74.08202362060547,0.4584004348603003,-0.09414479582892012,5.250500492072799,5.2713138417778245,0.08708522889158293,0.5894557797112318,0.5558975887734332,-0.006329874363688264,0.8312266859806793,0.8310702984073248,-0.017321371222943006,0.5558975887734332,0.02506928981282673,0.9996656758130792,-0.006329874363688264,-0.5556020966604074,0.019196528335524054,0.8312266859806793,0.24892181347937564,0.34986937967069104,1.5773255992647515,-2.656593335657424,-2.0245115550896715,0.41528633980116025,-0.2356411301988468,-0.22496863735759806,0.44495737520137507,0.17321206805744602,0.006591753251064935,0.712275559628961,-0.026977360527506496,0.7013503389628442,0.5,-0.4,0.21635118385319124,4.750500492072799,0.4584004348603003,0.08708522889158293,0.5894557797112318,-1.0,False
1782605564.4158251,TRACKING,Tracking AprilTag,Walk,2,62.69468307495117,0.46204070947661885,-0.08557078152926939,5.2512451019403406,5.272227147659478,0.08776088009471918,-0.40844452829615885,-0.3968626618700747,-0.040110284833139165,0.9170011955630174,0.9177816462327675,-0.013299528249902184,-0.3968626618700747,-0.002865064339429111,0.9991911511102044,-0.040110284833139165,0.3970751078128697,0.037949520305198534,0.9170011955630174,0.23487267180104032,5.394843933298892,1.5754673813106481,-2.6582649220099723,-2.023626305292623,0.4173357474564191,-0.23707190032767395,-0.22408338756054946,0.4473609354608312,0.17389768674019954,0.005798300596041506,0.7132520080562215,-0.026733217484907153,0.7003736772586977,0.5,-0.4,-0.2832070562333267,4.7512451019403406,0.46204070947661885,0.08776088009471918,-0.40844452829615885,-1.0,False
1782605564.465969,TRACKING,Tracking AprilTag,Walk,2,74.94001007080078,0.46373910673262786,-0.07471368258633626,5.214248647814624,5.235362934383386,0.08870351567421127,-0.42610928601951836,-0.41320404290597,-0.024796131566496613,0.9103008133499049,0.9106270759808458,-0.004554933230705747,-0.41320404290597,-0.006251096926040882,0.9996729843536627,-0.024796131566496613,0.4131818634424751,0.025163007306472335,0.9103008133499049,0.31315334996446476,5.463617237036738,1.57368030599862,-2.659577659255748,-2.0228116767843902,0.4190195214412168,-0.23851475250839987,-0.2232687590523168,0.44954297694043277,0.1742921638987337,0.005005067581805231,0.7131610929977111,-0.026917497604586667,0.7004653118145955,0.5,-0.4,-0.2928878071165493,4.714248647814624,0.46373910673262786,0.08870351567421127,-0.42610928601951836,-1.0,False
1782605564.5158284,TRACKING,Tracking AprilTag,Walk,2,72.77650451660156,0.4619541924148896,-0.07443559336444343,5.1807956295180055,5.201882898363061,0.08893145911376535,-0.4416641496026631,-0.42743892194327404,-0.0051163955148261515,0.9040297508959024,0.9040436609700413,0.0010134435636450125,-0.42743892194327404,-0.0035400619126581536,0.999980645041988,-0.0051163955148261515,0.42742546370278356,0.0061386051797531795,0.9040297508959024,0.38264495888585337,5.520574375750286,1.5712211582469338,-2.6605971688494727,-2.0234300133382974,0.4205701030414314,-0.24067866197448118,-0.223887095606224,0.45220001848298413,0.1741280367605848,0.005005067581805231,0.7131610929977111,-0.026917497604586667,0.7004653118145955,0.5,-0.4,-0.30087038800372035,4.6807956295180055,0.4619541924148896,0.08893145911376535,-0.4416641496026631,-1.0,False
1782605564.5659146,TRACKING,Tracking AprilTag,Walk,2,76.16102600097656,0.46484861103754177,-0.06293197059284222,5.233029214151536,5.2540117453494215,0.08859719380454933,-0.4296079987621924,-0.4165069948938007,0.005984971427767194,0.9091128111084698,0.9091202988060425,0.004712271569791156,-0.4165069948938007,-0.0024412508106898064,0.9999791099875477,0.005984971427767194,0.416526496868196,-0.004424260973814872,0.9091128111084698,0.30540420619730835,5.4915445803415395,1.5676325250176033,-2.6620449583182206,-2.0239907084031823,0.42279392709010366,-0.24384551994430215,-0.22444779067110887,0.45605987881809423,0.17385260801496222,0.005310188276187764,0.7125418153588041,-0.02758856437743528,0.7010669257504903,0.5,-0.4,-0.2945414738051906,4.733029214151536,0.46484861103754177,0.08859719380454933,-0.4296079987621924,-1.0,False
1782605564.6159031,TRACKING,Tracking AprilTag,Walk,2,62.89159393310547,0.46022690104166014,-0.07367828199189042,5.242165264353622,5.262844663152748,0.08756876060701074,-0.418122335948695,-0.4053582582419287,-0.058146453681050585,0.912306786338558,0.9141326914258238,-0.006790061976862745,-0.4053582582419287,-0.018370111308679923,0.998139032868079,-0.058146453681050585,0.4049987178709169,0.060600050524122616,0.912306786338558,0.27120846688252653,5.427955016164683,1.5627221080288058,-2.66414908394507,-2.0226433679315705,0.42595671428910414,-0.24815090224919384,-0.2231004501994971,0.4613954783509626,0.1735863050253239,0.005065805485850667,0.7110437820501236,-0.026732804853043274,0.702621117507384,0.5,-0.4,-0.2878730525206572,4.742165264353622,0.46022690104166014,0.08756876060701074,-0.418122335948695,-1.0,False
1782605564.6660602,TRACKING,Tracking AprilTag,Walk,2,66.17196655273438,0.45806083664737707,-0.08533235363007248,5.191520471011333,5.212387758175313,0.08800460227334292,-0.43809203364508353,-0.4240490509461929,-0.027753196420376405,0.9052138766502008,0.905619150279866,-0.0060296797598787194,-0.4240490509461929,-0.006339840167426245,0.9995947011239623,-0.027753196420376405,0.42404452722918745,0.02782222936591915,0.9052138766502008,0.3623777158329218,5.503183755489609,1.5576711986530065,-2.6667826670281927,-2.021867831557034,0.4296670249319856,-0.25247305915420865,-0.22232491382496075,0.4670898302720953,0.17373395859466642,0.004455499690968812,0.7104996151036704,-0.02673299814581287,0.7031755060226258,0.5,-0.4,-0.2982501588685504,4.691520471011333,0.45806083664737707,0.08800460227334292,-0.43809203364508353,-1.0,False
1782605564.7158365,TRACKING,Tracking AprilTag,Walk,2,74.33300018310547,0.4630221905022384,-0.08970634247433441,5.228227054969404,5.249456630461067,0.08833153598112727,-0.41364976359564964,-0.40185067687792014,-0.022665811888694674,0.9154246525324647,0.9156948018964998,-0.004366150763245897,-0.40185067687792014,-0.005180002490076565,0.9997296777357513,-0.022665811888694674,0.40184101004493405,0.022836553634108178,0.9154246525324647,0.2676879900479259,5.412317608662878,1.5523845271271612,-2.670291935040853,-2.0218244330737796,0.4342836708240285,-0.25682626929321495,-0.22228151534170615,0.4733805856033968,0.17456477456018776,0.004211365812155597,0.7100728965017133,-0.02685508633838352,0.7036032620656483,0.5,-0.4,-0.28632326418083937,4.728227054969404,0.4630221905022384,0.08833153598112727,-0.41364976359564964,-1.0,False
1782605564.7658403,TRACKING,Tracking AprilTag,Walk,2,72.31068420410156,0.46116577349357524,-0.09315213600228324,5.213496725957814,5.2346823497378105,0.08822650472698969,-0.40398838728796704,-0.39281717525379883,-0.037167719456366294,0.9188651845924076,0.9195401638913416,-0.01185553947785576,-0.39281717525379883,-0.002993696246317839,0.9993045573863844,-0.037167719456366294,0.39298463681608403,0.03535318614342095,0.9188651845924076,0.2573473854311987,5.359000647869078,1.5459546511140347,-2.675165464998688,-2.0233760094292217,0.4404882710733326,-0.26198354915186417,-0.22383309169714827,0.48129756365597953,0.17611914205502843,0.005309950936157219,0.7101906792313265,-0.026854924274818122,0.703476948162622,0.5,-0.4,-0.2813980478982743,4.713496725957814,0.46116577349357524,0.08822650472698969,-0.40398838728796704,-1.0,False
1782605564.8158677,TRACKING,Tracking AprilTag,Walk,2,67.81565856933594,0.4552020255184652,-0.08808713690513724,5.206955762676062,5.22755741644123,0.08720021717975919,-0.4441032142448638,-0.4295982968206306,-0.015249872962991443,0.9028913249906801,0.9029872918934889,-0.007697665079518849,-0.4295982968206306,0.0012685054518672078,0.9998829092791471,-0.015249872962991443,0.429665383260953,0.01322549370694154,0.9028913249906801,0.36221485896076056,5.536079820478436,1.5377391202589368,-2.6818732910911103,-2.027466094181088,0.44888429620507636,-0.26846403062351254,-0.2279231764490144,0.4916243732396274,0.17853717471409852,0.006774899378230784,0.7109982239370307,-0.027160632642456748,0.702636411190926,0.5,-0.4,-0.3005318025842152,4.706955762676062,0.4552020255184652,0.08720021717975919,-0.4441032142448638,-1.0,False
1782605564.8659036,TRACKING,Tracking AprilTag,Walk,2,64.19330596923828,0.4420441876091289,-0.07676529211896992,5.178562187101823,5.19796135995199,0.08515398759521643,-0.4632630112161007,-0.44632294392943456,-0.049446552882622584,0.8935048226675606,0.8948328706034717,-0.008364413291638988,-0.44632294392943456,-0.015327927317444687,0.9986591475834872,-0.049446552882622584,0.4461380821356788,0.05108760650206185,0.8935048226675606,0.43739606041984214,5.590976816838711,1.526955417549237,-2.6906574330418502,-2.034644960881971,0.4598849028282095,-0.276974967579278,-0.23510204314989758,0.5051703150060135,0.18169262327232458,0.008361797498146658,0.7125228028712707,-0.029296808752630625,0.7009871844249224,0.5,-0.4,-0.30827009444374515,4.678562187101823,0.4420441876091289,0.08515398759521643,-0.4632630112161007,-1.0,False
1782605564.9158866,TRACKING,Tracking AprilTag,Walk,2,50.544918060302734,0.42349675270962894,-0.058248082108399865,5.178260323014784,5.195875509626273,0.08160198667335881,-0.4764518413386395,-0.4555111361806642,-0.11640690222885534,0.8825865611535688,0.8897795290160382,-0.028319508459678074,-0.4555111361806642,-0.027994388644424814,0.9928070040636834,-0.11640690222885534,0.45553123268160467,0.11632823441751193,0.8825865611535688,0.489598490736217,5.614460227599222,1.5128706695394543,-2.7008263362785954,-2.0464462584425944,0.47298273455497125,-0.2883869579225441,-0.246903340710521,0.522290068839157,0.184642326347201,0.011718906399839859,0.7134494630610838,-0.034119107695367086,0.699777405594604,0.5,-0.4,-0.31166770867534266,4.678260323014784,0.42349675270962894,0.08160198667335881,-0.4764518413386395,-1.0,False
1782605564.9658203,TRACKING,Tracking AprilTag,Walk,2,50.544918060302734,0.42349675270962894,-0.058248082108399865,5.178260323014784,5.195875509626273,0.08160198667335881,-0.4764518413386395,-0.4555111361806642,-0.11640690222885534,0.8825865611535688,0.8897795290160382,-0.028319508459678074,-0.4555111361806642,-0.027994388644424814,0.9928070040636834,-0.11640690222885534,0.45553123268160467,0.11632823441751193,0.8825865611535688,0.489598490736217,5.614460227599222,1.497582076739856,-2.7119260225070785,-2.0609180379726215,0.48726008382403785,-0.3007603730538565,-0.2613751202405481,0.5409001422339388,0.18789951415319844,0.01776109357341757,0.7131903037985714,-0.04040496201237949,0.6995795688608666,0.5,-0.4,-0.31166770867534266,4.678260323014784,0.42349675270962894,0.08160198667335881,-0.4764518413386395,-1.0,False
1782605565.0158336,TRACKING,Tracking AprilTag,Walk,2,50.544918060302734,0.42349675270962894,-0.058248082108399865,5.178260323014784,5.195875509626273,0.08160198667335881,-0.4764518413386395,-0.4555111361806642,-0.11640690222885534,0.8825865611535688,0.8897795290160382,-0.028319508459678074,-0.4555111361806642,-0.027994388644424814,0.9928070040636834,-0.11640690222885534,0.45553123268160467,0.11632823441751193,0.8825865611535688,0.489598490736217,5.614460227599222,1.4815739083842887,-2.7227726881581873,-2.074720316408881,0.5014541721057691,-0.3138919939628512,-0.27517739867680757,0.5600455508503901,0.19061335621865566,0.023376457267435445,0.7130734993614839,-0.0455322118055009,0.6992185233831344,0.5,-0.4,-0.31166770867534266,4.678260323014784,0.42349675270962894,0.08160198667335881,-0.4764518413386395,-1.0,False
1782605565.0658216,TRACKING,Tracking AprilTag,Walk,2,50.544918060302734,0.42349675270962894,-0.058248082108399865,5.178260323014784,5.195875509626273,0.08160198667335881,-0.4764518413386395,-0.4555111361806642,-0.11640690222885534,0.8825865611535688,0.8897795290160382,-0.028319508459678074,-0.4555111361806642,-0.027994388644424814,0.9928070040636834,-0.11640690222885534,0.45553123268160467,0.11632823441751193,0.8825865611535688,0.489598490736217,5.614460227599222,1.464995690575715,-2.732150267134398,-2.0865165928743727,0.5143467040653614,-0.3279119409254637,-0.2869736751422993,0.5790578712271973,0.19175702009113457,0.02484141913481495,0.7128937972841244,-0.04657003144929683,0.6992828968736484,0.5,-0.4,-0.31166770867534266,4.678260323014784,0.42349675270962894,0.08160198667335881,-0.4764518413386395,-1.0,False
1782605565.1157808,TRACKING,Tracking AprilTag,Walk,2,50.544918060302734,0.42349675270962894,-0.058248082108399865,5.178260323014784,5.195875509626273,0.08160198667335881,-0.4764518413386395,-0.4555111361806642,-0.11640690222885534,0.8825865611535688,0.8897795290160382,-0.028319508459678074,-0.4555111361806642,-0.027994388644424814,0.9928070040636834,-0.11640690222885534,0.45553123268160467,0.11632823441751193,0.8825865611535688,0.489598490736217,5.614460227599222,1.4474339943794137,-2.7413209162238776,-2.0983184240886166,0.5272607069285827,-0.34293667080863544,-0.2987755063565432,0.5988628577344244,0.19228284084207242,0.031739326965927774,0.7113271470402351,-0.05029462580754709,0.7003404569366448,0.5,-0.4,-0.31166770867534266,4.678260323014784,0.42349675270962894,0.08160198667335881,-0.4764518413386395,-1.0,False
1782605565.1657882,TRACKING,Tracking AprilTag,Walk,2,50.544918060302734,0.42349675270962894,-0.058248082108399865,5.178260323014784,5.195875509626273,0.08160198667335881,-0.4764518413386395,-0.4555111361806642,-0.11640690222885534,0.8825865611535688,0.8897795290160382,-0.028319508459678074,-0.4555111361806642,-0.027994388644424814,0.9928070040636834,-0.11640690222885534,0.45553123268160467,0.11632823441751193,0.8825865611535688,0.489598490736217,5.614460227599222,1.428258513349764,-2.7516794945375422,-2.111174018012275,0.541697632012731,-0.3592637774571959,-0.31163110028020147,0.6206393879140375,0.19316712062538652,0.03625456880216513,0.7098327191400344,-0.052550814374855516,0.7014709751570435,0.5,-0.4,-0.31166770867534266,4.678260323014784,0.42349675270962894,0.08160198667335881,-0.4764518413386395,-1.0,False
1782605565.2158291,TRACKING,Tracking AprilTag,Walk,2,50.544918060302734,0.42349675270962894,-0.058248082108399865,5.178260323014784,5.195875509626273,0.08160198667335881,-0.4764518413386395,-0.4555111361806642,-0.11640690222885534,0.8825865611535688,0.8897795290160382,-0.028319508459678074,-0.4555111361806642,-0.027994388644424814,0.9928070040636834,-0.11640690222885534,0.45553123268160467,0.11632823441751193,0.8825865611535688,0.489598490736217,5.614460227599222,1.4072828440876777,-2.7634286943416524,-2.1248145496603903,0.5578971599949296,-0.3770288468402099,-0.3252716319283169,0.6446439465020394,0.19451008898857208,0.04449503484680286,0.7089908433202496,-0.05645803461357016,0.7015444863225679,0.5,-0.4,-0.31166770867534266,4.678260323014784,0.42349675270962894,0.08160198667335881,-0.4764518413386395,-1.0,False
